effBL,log10(Pc),log10(Fvac),log10(eps),timeOfDay
0.9782901997783924,3.381000510950991,1.0108877537767111,1.2085431509743534,19.403583214066643
0.9735108312932329,3.1231327820577546,3.1611777991155625,2.236649295209471,23.57836248837406
0.9731429254690248,2.328686159446356,4.006372940436057,2.2982687418967895,21.27181927940571
0.9752491914675087,2.1034496956844944,1.4781136378362771,1.2164351308469836,6.713646930694111
0.9738905571193814,2.5470812133341827,3.650894339427937,2.1577295038511664,20.411410481539868
0.9656549862679352,3.1990364230370743,1.6604095712337916,2.2121130270987037,18.40858372994926
0.9585638075585521,2.463194392317693,1.2481353473842876,2.1981450015614348,14.589059986318476
0.9883097644378016,3.0894983097099944,3.297152451857892,0.8472005086724199,20.01846607745411
0.9823740467985026,3.2651200799396163,4.363001625698542,1.950900549776017,16.121040897014574
0.9914018168312944,3.4762165621964245,4.670915364808276,0.8673316754105476,11.917302865412632
0.986095506109224,2.8575973595821225,1.0693132731073844,0.647591017668939,11.590337491917948
0.9803721976280019,2.241761360927691,3.7772105955139668,1.4916307735027885,22.50932850682088
0.9792622648088507,2.8161686424130816,3.839970232633971,1.8426188178457237,11.077985947996554
0.9858058420816118,3.1891369937276006,4.904203111329143,1.7065601827289743,6.127103280704227
0.9845870350020466,2.5944371562254167,1.4831996358667117,0.7572205769210361,22.363222930288178
0.9877083039443373,3.2962446194206896,2.2301058075944087,0.7498555475753141,0.11251007096567633
0.986160516031956,3.1335121721695893,2.814256725922972,0.957253110079572,17.365557791334055
0.9774390853998615,2.888653759516316,4.126798250912227,2.2197181022382386,14.129173725499431
0.974778503855136,2.618654370245019,3.5345848767939,2.054001605454447,17.390566997781264
0.9761102593096713,2.9276569391933838,3.425222017203205,2.0206862769368437,22.13763710935791
0.9840454815428015,2.711771478528779,3.4374893457619393,1.1963559638926482,7.5920913490995545
0.974674504706834,3.202368708218249,3.149162768584454,2.158897571459236,13.971157369992689
0.975001254210357,2.111867430289181,4.408205383468426,2.212516553963468,20.84288801376815
0.9714159935660251,2.013245990381305,3.3348979585572542,1.9900599588514456,19.93552207319361
0.9863072001270915,2.1139308214199186,4.848370370369184,1.19729884447563,13.016657213131207
0.979851603082643,3.2865575948786034,3.8822934940403098,2.0235493784676444,20.49948265598708
0.9719286301973,2.8046903212863397,1.9323208393516955,1.728105909323268,21.607614523659667
0.9852269590241608,2.3366191746933187,1.3703139226291776,0.672781439193983,0.9176694438674913
0.9852012969434943,3.202419936297006,1.256506134854158,0.7716636562487997,9.856700105352354
0.9888118104678807,2.0953874662324266,3.7287025445005906,0.7039116906027079,21.220735970856108
0.9656806732162109,2.911907639943905,1.996336848065754,2.231372044701397,6.856615576703559
0.9898213820855288,3.3455759124327002,1.9464492407752587,0.552039849876651,13.781976764549725
0.9917740553307207,3.3178096615804864,2.5838530168643143,0.4568836144882186,11.05680995828505
0.9689546688044985,3.319871451579293,1.933757175220006,2.1399755562855853,17.21943201852456
0.9875919124503024,2.1756443530347522,2.6162734340451768,0.6553489256359073,14.57579645740606
0.992750716765914,2.0509088952303656,3.2598650641877356,0.32802096011865295,22.801005008359578
0.989659201140294,3.2681765204482014,3.7621762467695645,0.8361519119203626,4.601818710787523
0.9686175795433846,2.9460802454896955,2.110441920241496,2.0819094999209153,6.365492174812147
0.9722339480773807,2.553660328088241,2.4424500351512113,1.7951053872154719,11.979729796987876
0.9845192090125544,2.072934147724616,3.9208606771290073,1.1134083288011858,5.127033636549004
0.9792947038233442,3.4643794067024243,2.787654730011579,1.6735409708669142,23.632108710846687
0.9894857040039015,3.387159978398248,0.8697409767437145,0.4734943939751958,0.4748541923284604
0.9669717675979906,2.8869957322000563,1.8097460483843735,2.0539048156463577,19.47505410167127
0.9894197575073969,2.9710891463522042,2.955972226952862,0.6663958157472663,20.314493402508365
0.9728015162251273,2.549258630518339,1.9131859188670748,1.583676204285246,18.60957224543923
0.9826038471907315,3.365351303764285,4.595554369311931,2.110564347227823,21.303766630462327
0.9624614173009874,3.0007253459753063,0.8348918314083477,2.0184740059165596,11.865730843724164
0.9764672621693551,2.9216575814272256,3.5467771800796495,2.0401850347132213,23.224950647895636
0.9830138267170395,2.794459377637555,3.578816205759374,1.3592823547215422,11.329954541526607
0.9581030625064952,2.069146202653783,0.8359111327555726,1.9441847239645593,15.141581061296375
0.9718374219883189,3.432142201051861,1.583372143642873,1.8308307599314309,8.371295517663103
0.9914625222470909,2.928296394019803,2.3253468884893853,0.42253386468103565,21.15139099453036
0.9869848323441279,3.030601249271435,3.742863833519435,1.0703279641453844,3.2537328470894344
0.9890453829372251,2.296448166095628,4.134190196497192,0.7834477131562907,14.33009036249551
0.9597107608991385,2.791584344185501,0.9068431058545046,2.127794172551681,16.30886301138304
0.985484410000031,3.4414619488746423,5.32507075855881,2.1742375678950854,20.575170705612145
0.9867483710728894,3.072031802708507,1.5521037164425635,0.6915970128003408,7.343127088201512
0.9766070686995292,2.120356452356238,4.049038308932673,1.8918472703604023,10.43098166625905
0.989218462264279,2.4381905501064507,5.378395032103736,1.0943183785897674,16.302778774650903
0.9656961383917932,2.850006249792456,1.622691728953745,2.0526064610462047,15.395445064289921
0.9779994384044168,2.881262889958075,2.0253618605593853,1.3532838218080179,15.422575836455106
0.990828422414252,2.0931036999126533,2.1012416408362644,0.3844869677379474,10.926968044431202
0.9704556687691644,2.870094225766046,1.1709601831520742,1.6087008678456438,8.217991864048884
0.9932753455952376,2.432946480593678,4.04166246223787,0.370626471776956,3.248953904506088
0.9862715154670549,2.7330306992908593,4.652629324967659,1.3399552061819648,6.9333004788240435
0.9860475864847803,2.488865559455516,5.402174234400787,1.5734683358429293,1.5008070152828266
0.9934046902989558,2.9628053155094625,5.1607771103541085,0.5530931713616538,8.519428064746464
0.9714002224129018,2.0864323110838607,0.9221453799832235,1.301182509580327,17.45353582457417
0.9772538107532664,2.6472238797112744,3.512250918814687,1.8277627536207899,4.369273618353995
0.9917213860391565,3.1725821250765236,5.012370649485525,0.8272276765623154,17.863419957838623
0.9677617778540243,2.6978597316611665,1.6584390310896633,1.8762530508569617,12.305512697715383
0.9764672100140321,2.235560512313892,3.827845272757749,1.8601722948484936,10.854311505808967
0.9902071540944377,2.6490683803391004,1.9865979290046214,0.45926183193781606,18.82593945753446
0.9893014903577416,2.241117997227635,3.6715258753614526,0.6746644140828877,22.36760175233862
0.990763410402095,2.2545840176832117,2.1839521548560943,0.4063445483956262,8.9293405107942
0.9938552789330168,2.636151779109585,4.736179480762468,0.39137648252565155,21.408279584670353
0.9870572050864639,2.4822754740033477,4.46151938976064,1.108182226089701,19.610141723007395
0.9934494254103924,2.572687142692061,5.065446135521105,0.4749110337224646,12.003043737749602
0.9874310709049966,3.336655903999654,3.3106722111561835,0.9919350539209273,20.314827526101805
0.982940526323641,2.473691600399591,1.9646157981004229,0.9160050750162976,21.324973953189435
0.9789354255063328,2.396335443949915,4.692188094849145,2.088232231171204,14.009069049429872
0.9763752791051308,2.8747049247779977,1.999029233141056,1.45959134839644,19.325606633608018
0.9920934272035529,2.5165941296600107,2.449765121364484,0.3535680860061811,1.4764639663250314
0.992952793813137,3.445198361763545,2.4552937016169563,0.35374090426779164,0.22996559235640834
0.9915268466483339,2.606834329255269,4.106069264543547,0.5763838502144432,20.79418604609718
0.9912742779777518,2.4107060154739233,5.040788289069998,0.7278319888870739,10.300641172004823
0.9844815741312352,2.48500830646044,0.856349812574078,0.6722071238529936,11.106954463475436
0.9866269870788196,2.4974150114235667,1.4306646386095951,0.6161549593625262,13.564159456913831
0.9794469571338866,3.2168973657448805,4.130590828454062,2.1702222430567777,20.53603156392927
0.9796654551437448,3.308604511886415,2.9783214380767675,1.6515902955993098,3.170454494456238
0.9905188888472773,2.8042462451277963,4.726949270839725,0.841810906311808,19.277743658182395
0.9880017890634303,3.054383356663113,1.2262981975226648,0.5694676272399173,9.1934558302772
0.9723022960675844,2.353129740303858,1.501804699646106,1.448259743519151,17.966796430514
0.988079146160893,3.363743534607519,5.1784001733414415,1.563661490650035,21.553846655543293
0.9926604999757331,2.45169245391801,4.7964817133975135,0.5227100617522724,22.97742053033051
0.9821675926677107,2.1260220836885804,5.456737908554073,1.9538769063929526,21.476965298909217
0.9817307777275888,3.409801851600883,3.914964854706677,1.876556223459569,12.981819728225151
0.9927774522469967,3.128354850519414,4.238020519979001,0.5246870408472701,22.687015254609854
0.9799203317743013,3.116608221231971,3.9094326767794065,1.9433379625632536,3.0709641880425007
0.9919096259307298,2.4483313852447735,2.232669674261067,0.3471344950752597,7.314309404682378
0.9919540236262787,2.129635521588682,4.08910251709375,0.4733625465671169,4.445113026406655
0.9894274807488518,3.1258060905766407,5.043660660473423,1.1811572831566264,16.140048456773794
0.9697996946273909,2.220653892728219,2.249313046000243,1.7826271709471317,14.044639543399509
0.9803390721845201,3.392222272592112,3.4578051019057714,1.8142836821710353,6.351312965761557
0.980223932095016,3.1132367642089798,1.7578551576890948,1.1866168874826384,7.550805019269765
0.959032666392309,2.6365305550032616,1.02626700393485,2.1531973407619636,0.44870076254514224
0.9884012212343372,3.038617711315227,2.197282127765496,0.6537754017330151,10.609581000058293
0.989663295061939,2.4028767486558564,4.085857264856022,0.7324695420850271,12.43736316801338
0.9774750318463544,2.7281625618484484,3.2518057602975396,1.7365211215346221,17.81245309318509
0.9781260824915169,2.6296148615283355,4.131036994469966,2.0107844660292575,23.926545709170473
0.9754786510530329,2.4067844053191365,3.925640495730849,2.0720011975731363,6.9104531926377115
0.9933290704042446,2.729407266355271,5.1960812619868735,0.5326626993793757,21.345142331504523
0.9780688760496228,2.681617579735397,3.8817405663362936,1.923564381801459,13.568350786674934
0.9791734241760188,2.8562798458050995,4.172176101029472,2.029559089518323,15.825389345246162
0.9855202176380277,2.9812432976830854,0.8271678269952621,0.667705209873301,22.26916949611389
0.9693296050936451,2.2830213776555173,2.8504547669660982,2.060982037567146,23.943487349958595
0.9920915909843692,2.0397677825905207,4.52160034617037,0.49850131767543576,21.467953184711238
0.9808238363116966,3.406622560038228,2.3427318562059445,1.3684412607038599,1.0305221345639035
0.9869517717346762,2.446647734275099,2.053439659808062,0.6622429936003356,14.427683298813342
0.9878818600063685,2.004784797156145,0.962332782578036,0.4603465411609761,14.0802552876984
0.9821691952154248,2.5615990527917596,4.59961081691246,1.7466269317601735,8.406599406773623
0.9747704135692399,3.00512682745169,2.470185819802416,1.7750188966996892,8.625303792375421
0.9933197882105026,2.84327064015297,3.0460814559820575,0.3208846190787988,7.890511601865471
0.9592394355576976,2.295729574179627,1.1993417228070398,2.080888596785005,3.2276704088588115
0.977270235411593,2.1778927538442376,2.675057671310716,1.3906371835858133,21.892784796371522
0.9771169001677827,2.363470628188595,3.8574009843274664,1.8661340006928393,21.76785631451098
0.9874728914772386,2.1789659899117204,1.1273826425219382,0.5085951560155333,0.3407948078048726
0.9785434049095605,2.1772652707494147,3.3730835405454527,1.4969649478430758,20.38482989119187
0.979501240742711,3.1507735521938747,4.249767536792184,2.1942262875916727,21.341749074630435
0.9753654117836829,2.333083487927944,2.8128628784877225,1.6154359732824302,11.300185017369202
0.9920521123654821,3.2251496347502675,2.936564309473223,0.45822119750965146,8.117897633212536
0.9757340415712292,3.473402804314934,1.8169382859370016,1.6348049522537569,11.926199960283618
0.9908086412957767,2.924225446039557,5.232564149318692,0.9620314517151776,8.542644064324197
0.983056093545903,3.2385091132912196,4.673753402526742,2.015561495181006,2.532442477041349
0.9851911987411603,3.211963619194228,1.6966530725738798,0.8413891259440778,17.324761232516693
0.991777573269933,2.981767458323241,2.815009891984599,0.4463183291153305,14.378724296245103
0.9793384422984612,2.342867416820869,4.969446557014889,2.1634585078208084,7.632060238233733
0.9865523917255118,3.398796882736713,2.438465781485715,0.9007075531139164,10.256804037772495
0.9792086374609541,2.647818025079588,3.4636767368374164,1.6291891460664305,5.799296681556172
0.9744193512545474,3.134472287940337,2.8326262972215153,2.0026130756312943,11.59252793302363
0.9836589391562127,2.9298182097694156,0.9152267010233834,0.7809562588598693,18.911333365190046
0.9889832813965281,2.773576626639792,3.2293815295029846,0.7166164444098462,23.677569385067937
0.9693455409234475,2.3464834705216573,2.728932875050645,2.03612455318281,9.877313052953117
0.9705940030031786,2.285533208355103,3.384455627235333,2.196382555964394,4.440093588291022
0.9809657447220015,3.1318492078094233,3.1434120984495904,1.5236364695196183,14.74228774648548
0.9821865916595328,3.386974901745816,4.519300093633612,2.137539777769557,14.146995517784092
0.9875598001551981,3.3408520080420874,4.199863186697588,1.2293413826413668,13.681384557840271
0.9767194505988575,3.317781107227925,2.6429069922277693,1.7960930823920465,5.518601222045346
0.9925021255432034,2.5465396521737684,3.428665760741306,0.3996151711513071,16.941454447584743
0.974806999219985,3.4717373776246907,2.0983179481065335,1.8074595059941887,7.179239119699803
0.9892595813539466,2.1048394436982076,1.6828312003002024,0.4485830991364141,10.008535998709878
0.988234735162269,2.973513019073895,4.4702615492647295,1.1118981704363036,0.40345920241202293
0.9846136372012092,2.7384320085009914,3.8067589978831995,1.2531608471723843,15.684129299358105
0.9774602411387027,2.8020261397617348,3.631113456479129,1.9255861087079456,2.18211959274593
0.9738019962745349,3.28080595485575,0.916941507052599,1.4461188735404615,18.958972997084047
0.9776355466559965,2.906553792265704,0.7624009657801183,1.0993605797911636,17.711134484444003
0.9808955568613248,3.24205336733623,3.865360533082972,1.8706375057938214,7.640260844567775
0.9741006279138292,2.950056950216362,3.523866548217612,2.278265373068121,17.52636682129085
